 9.174000e+03  1.831670e-02  8.099751e-03  6.726779e-04  9.544277e-03
 9.176000e+03  1.830578e-02  8.092643e-03  6.714799e-04  9.541653e-03
 9.178000e+03  1.829485e-02  8.085543e-03  6.702811e-04  9.539030e-03
 9.180000e+03  1.828394e-02  8.078452e-03  6.690817e-04  9.536409e-03
 9.182000e+03  1.827304e-02  8.071368e-03  6.678817e-04  9.533789e-03
 9.184000e+03  1.826214e-02  8.064291e-03  6.666816e-04  9.531170e-03
 9.186000e+03  1.825126e-02  8.057223e-03  6.654812e-04  9.528553e-03
 9.188000e+03  1.824038e-02  8.050162e-03  6.642810e-04  9.525937e-03
 9.190000e+03  1.822951e-02  8.043109e-03  6.630810e-04  9.523322e-03
 9.192000e+03  1.821865e-02  8.036064e-03  6.618814e-04  9.520709e-03
 9.194000e+03  1.820781e-02  8.029027e-03  6.606824e-04  9.518096e-03
 9.196000e+03  1.819697e-02  8.021997e-03  6.594842e-04  9.515485e-03
 9.198000e+03  1.818614e-02  8.014975e-03  6.582870e-04  9.512875e-03
 9.200000e+03  1.817532e-02  8.007960e-03  6.570909e-04  9.510267e-03
 9.202000e+03  1.816451e-02  8.000954e-03  6.558961e-04  9.507660e-03
 9.204000e+03  1.815371e-02  7.993954e-03  6.547028e-04  9.505054e-03
 9.206000e+03  1.814292e-02  7.986964e-03  6.535110e-04  9.502449e-03
 9.208000e+03  1.813215e-02  7.979980e-03  6.523203e-04  9.499846e-03
 9.210000e+03  1.812138e-02  7.973003e-03  6.511305e-04  9.497244e-03
 9.212000e+03  1.811062e-02  7.966035e-03  6.499409e-04  9.494644e-03
 9.214000e+03  1.809987e-02  7.959074e-03  6.487513e-04  9.492044e-03
 9.216000e+03  1.808913e-02  7.952121e-03  6.475612e-04  9.489446e-03
 9.218000e+03  1.807839e-02  7.945175e-03  6.463703e-04  9.486849e-03
 9.220000e+03  1.806767e-02  7.938237e-03  6.451781e-04  9.484253e-03
 9.222000e+03  1.805695e-02  7.931307e-03  6.439842e-04  9.481659e-03
 9.224000e+03  1.804624e-02  7.924384e-03  6.427885e-04  9.479066e-03
 9.226000e+03  1.803553e-02  7.917468e-03  6.415911e-04  9.476474e-03
 9.228000e+03  1.802484e-02  7.910561e-03  6.403927e-04  9.473884e-03
 9.230000e+03  1.801415e-02  7.903661e-03  6.391936e-04  9.471294e-03
 9.232000e+03  1.800347e-02  7.896768e-03  6.379942e-04  9.468706e-03
 9.234000e+03  1.799280e-02  7.889883e-03  6.367950e-04  9.466120e-03
 9.236000e+03  1.798214e-02  7.883005e-03  6.355965e-04  9.463534e-03
 9.238000e+03  1.797148e-02  7.876135e-03  6.343991e-04  9.460950e-03
 9.240000e+03  1.796084e-02  7.869272e-03  6.332033e-04  9.458367e-03
 9.242000e+03  1.795021e-02  7.862417e-03  6.320094e-04  9.455785e-03
 9.244000e+03  1.793959e-02  7.855570e-03  6.308171e-04  9.453204e-03
 9.246000e+03  1.792898e-02  7.848729e-03  6.296262e-04  9.450626e-03
 9.248000e+03  1.791838e-02  7.841896e-03  6.284362e-04  9.448048e-03
 9.250000e+03  1.790779e-02  7.835072e-03  6.272466e-04  9.445472e-03
 9.252000e+03  1.789721e-02  7.828253e-03  6.260570e-04  9.442896e-03
 9.254000e+03  1.788663e-02  7.821443e-03  6.248672e-04  9.440321e-03
 9.256000e+03  1.787606e-02  7.814639e-03  6.236766e-04  9.437749e-03
 9.258000e+03  1.786551e-02  7.807844e-03  6.224849e-04  9.435178e-03
 9.260000e+03  1.785496e-02  7.801056e-03  6.212917e-04  9.432607e-03
 9.262000e+03  1.784441e-02  7.794275e-03  6.200970e-04  9.430038e-03
 9.264000e+03  1.783387e-02  7.787501e-03  6.189010e-04  9.427470e-03
 9.266000e+03  1.782334e-02  7.780735e-03  6.177038e-04  9.424903e-03
 9.268000e+03  1.781282e-02  7.773976e-03  6.165057e-04  9.422339e-03
 9.270000e+03  1.780231e-02  7.767225e-03  6.153068e-04  9.419774e-03
 9.272000e+03  1.779180e-02  7.760481e-03  6.141074e-04  9.417212e-03
 9.274000e+03  1.778130e-02  7.753744e-03  6.129074e-04  9.414650e-03
 9.276000e+03  1.777081e-02  7.747015e-03  6.117072e-04  9.412089e-03
 9.278000e+03  1.776033e-02  7.740293e-03  6.105070e-04  9.409530e-03
 9.280000e+03  1.774986e-02  7.733578e-03  6.093069e-04  9.406973e-03
 9.282000e+03  1.773939e-02  7.726870e-03  6.081070e-04  9.404416e-03
 9.284000e+03  1.772894e-02  7.720170e-03  6.069076e-04  9.401861e-03
 9.286000e+03  1.771849e-02  7.713477e-03  6.057088e-04  9.399307e-03
 9.288000e+03  1.770806e-02  7.706791e-03  6.045109e-04  9.396753e-03
 9.290000e+03  1.769763e-02  7.700113e-03  6.033140e-04  9.394202e-03
 9.292000e+03  1.768721e-02  7.693442e-03  6.021182e-04  9.391651e-03
 9.294000e+03  1.767680e-02  7.686778e-03  6.009239e-04  9.389102e-03
 9.296000e+03  1.766641e-02  7.680120e-03  5.997311e-04  9.386554e-03
 9.298000e+03  1.765602e-02  7.673471e-03  5.985397e-04  9.384008e-03
 9.300000e+03  1.764564e-02  7.666829e-03  5.973494e-04  9.381463e-03
 9.302000e+03  1.763527e-02  7.660193e-03  5.961597e-04  9.378918e-03
 9.304000e+03  1.762491e-02  7.653566e-03  5.949702e-04  9.376376e-03
 9.306000e+03  1.761456e-02  7.646945e-03  5.937805e-04  9.373834e-03
 9.308000e+03  1.760422e-02  7.640331e-03  5.925903e-04  9.371294e-03
 9.310000e+03  1.759388e-02  7.633725e-03  5.913991e-04  9.368754e-03
 9.312000e+03  1.758355e-02  7.627125e-03  5.902065e-04  9.366216e-03
 9.314000e+03  1.757322e-02  7.620533e-03  5.890122e-04  9.363679e-03
 9.316000e+03  1.756291e-02  7.613948e-03  5.878161e-04  9.361144e-03
 9.318000e+03  1.755260e-02  7.607370e-03  5.866184e-04  9.358610e-03
 9.320000e+03  1.754230e-02  7.600799e-03  5.854198e-04  9.356077e-03
 9.322000e+03  1.753200e-02  7.594235e-03  5.842207e-04  9.353545e-03
 9.324000e+03  1.752171e-02  7.587679e-03  5.830215e-04  9.351014e-03
 9.326000e+03  1.751144e-02  7.581129e-03  5.818226e-04  9.348485e-03
 9.328000e+03  1.750117e-02  7.574587e-03  5.806245e-04  9.345957e-03
 9.330000e+03  1.749091e-02  7.568051e-03  5.794277e-04  9.343429e-03
 9.332000e+03  1.748066e-02  7.561523e-03  5.782326e-04  9.340904e-03
 9.334000e+03  1.747042e-02  7.555001e-03  5.770394e-04  9.338380e-03
 9.336000e+03  1.746019e-02  7.548487e-03  5.758476e-04  9.335856e-03
 9.338000e+03  1.744997e-02  7.541980e-03  5.746571e-04  9.333334e-03
 9.340000e+03  1.743976e-02  7.535480e-03  5.734673e-04  9.330814e-03
 9.342000e+03  1.742956e-02  7.528987e-03  5.722778e-04  9.328294e-03
 9.344000e+03  1.741936e-02  7.522501e-03  5.710883e-04  9.325775e-03
 9.346000e+03  1.740918e-02  7.516021e-03  5.698983e-04  9.323258e-03
 9.348000e+03  1.739900e-02  7.509549e-03  5.687075e-04  9.320742e-03
 9.350000e+03  1.738883e-02  7.503084e-03  5.675153e-04  9.318228e-03
 9.352000e+03  1.737866e-02  7.496625e-03  5.663216e-04  9.315714e-03
 9.354000e+03  1.736850e-02  7.490174e-03  5.651265e-04  9.313202e-03
 9.356000e+03  1.735835e-02  7.483730e-03  5.639301e-04  9.310691e-03
 9.358000e+03  1.734821e-02  7.477292e-03  5.627326e-04  9.308181e-03
 9.360000e+03  1.733807e-02  7.470862e-03  5.615343e-04  9.305672e-03
 9.362000e+03  1.732794e-02  7.464438e-03  5.603351e-04  9.303165e-03
 9.364000e+03  1.731781e-02  7.458021e-03  5.591355e-04  9.300658e-03
 9.366000e+03  1.730770e-02  7.451612e-03  5.579354e-04  9.298153e-03
 9.368000e+03  1.729759e-02  7.445209e-03  5.567353e-04  9.295650e-03
 9.370000e+03  1.728749e-02  7.438813e-03  5.555350e-04  9.293147e-03
 9.372000e+03  1.727740e-02  7.432424e-03  5.543350e-04  9.290646e-03
 9.374000e+03  1.726732e-02  7.426041e-03  5.531352e-04  9.288145e-03
 9.376000e+03  1.725725e-02  7.419666e-03  5.519360e-04  9.285646e-03
 9.378000e+03  1.724718e-02  7.413297e-03  5.507376e-04  9.283149e-03
 9.380000e+03  1.723713e-02  7.406936e-03  5.495400e-04  9.280652e-03
 9.382000e+03  1.722708e-02  7.400581e-03  5.483436e-04  9.278157e-03
 9.384000e+03  1.721704e-02  7.394233e-03  5.471483e-04  9.275663e-03
 9.386000e+03  1.720702e-02  7.387891e-03  5.459546e-04  9.273170e-03
 9.388000e+03  1.719700e-02  7.381557e-03  5.447624e-04  9.270678e-03
 9.390000e+03  1.718699e-02  7.375229e-03  5.435715e-04  9.268188e-03
 9.392000e+03  1.717699e-02  7.368908e-03  5.423816e-04  9.265698e-03
 9.394000e+03  1.716700e-02  7.362594e-03  5.411921e-04  9.263210e-03
 9.396000e+03  1.715701e-02  7.356287e-03  5.400028e-04  9.260723e-03
 9.398000e+03  1.714704e-02  7.349987e-03  5.388132e-04  9.258238e-03
 9.400000e+03  1.713707e-02  7.343693e-03  5.376228e-04  9.255753e-03
 9.402000e+03  1.712711e-02  7.337405e-03  5.364313e-04  9.253269e-03
 9.404000e+03  1.711715e-02  7.331125e-03  5.352384e-04  9.250787e-03
 9.406000e+03  1.710720e-02  7.324852e-03  5.340434e-04  9.248306e-03
 9.408000e+03  1.709726e-02  7.318585e-03  5.328468e-04  9.245826e-03
 9.410000e+03  1.708732e-02  7.312324e-03  5.316488e-04  9.243348e-03
 9.412000e+03  1.707739e-02  7.306071e-03  5.304500e-04  9.240870e-03
 9.414000e+03  1.706747e-02  7.299824e-03  5.292508e-04  9.238394e-03
 9.416000e+03  1.705755e-02  7.293584e-03  5.280516e-04  9.235919e-03
 9.418000e+03  1.704765e-02  7.287351e-03  5.268529e-04  9.233445e-03
 9.420000e+03  1.703775e-02  7.281124e-03  5.256552e-04  9.230972e-03
 9.422000e+03  1.702786e-02  7.274904e-03  5.244588e-04  9.228501e-03
 9.424000e+03  1.701798e-02  7.268691e-03  5.232643e-04  9.226031e-03
 9.426000e+03  1.700812e-02  7.262484e-03  5.220717e-04  9.223562e-03
 9.428000e+03  1.699826e-02  7.256283e-03  5.208805e-04  9.221094e-03
 9.430000e+03  1.698841e-02  7.250090e-03  5.196902e-04  9.218627e-03
 9.432000e+03  1.697857e-02  7.243903e-03  5.185006e-04  9.216161e-03
 9.434000e+03  1.696873e-02  7.237723e-03  5.173113e-04  9.213697e-03
 9.436000e+03  1.695891e-02  7.231549e-03  5.161217e-04  9.211234e-03
 9.438000e+03  1.694909e-02  7.225382e-03  5.149316e-04  9.208772e-03
 9.440000e+03  1.693927e-02  7.219221e-03  5.137404e-04  9.206311e-03
 9.442000e+03  1.692947e-02  7.213067e-03  5.125478e-04  9.203851e-03
 9.444000e+03  1.691967e-02  7.206920e-03  5.113537e-04  9.201393e-03
 9.446000e+03  1.690987e-02  7.200779e-03  5.101583e-04  9.198936e-03
 9.448000e+03  1.690008e-02  7.194645e-03  5.089615e-04  9.196480e-03
 9.450000e+03  1.689031e-02  7.188517e-03  5.077638e-04  9.194025e-03
 9.452000e+03  1.688053e-02  7.182396e-03  5.065652e-04  9.191571e-03
 9.454000e+03  1.687077e-02  7.176281e-03  5.053660e-04  9.189119e-03
 9.456000e+03  1.686101e-02  7.170173e-03  5.041662e-04  9.186666e-03
 9.458000e+03  1.685125e-02  7.164071e-03  5.029662e-04  9.184217e-03
 9.460000e+03  1.684151e-02  7.157976e-03  5.017661e-04  9.181768e-03
 9.462000e+03  1.683177e-02  7.151887e-03  5.005660e-04  9.179319e-03
 9.464000e+03  1.682204e-02  7.145805e-03  4.993662e-04  9.176873e-03
 9.466000e+03  1.681232e-02  7.139729e-03  4.981668e-04  9.174427e-03
 9.468000e+03  1.680261e-02  7.133660e-03  4.969679e-04  9.171983e-03
 9.470000e+03  1.679291e-02  7.127597e-03  4.957699e-04  9.169539e-03
 9.472000e+03  1.678321e-02  7.121541e-03  4.945728e-04  9.167098e-03
 9.474000e+03  1.677352e-02  7.115491e-03  4.933769e-04  9.164657e-03
 9.476000e+03  1.676385e-02  7.109447e-03  4.921822e-04  9.162217e-03
 9.478000e+03  1.675418e-02  7.103410e-03  4.909890e-04  9.159778e-03
 9.480000e+03  1.674452e-02  7.097379e-03  4.897973e-04  9.157341e-03
 9.482000e+03  1.673487e-02  7.091355e-03  4.886068e-04  9.154905e-03
 9.484000e+03  1.672522e-02  7.085337e-03  4.874170e-04  9.152470e-03
 9.486000e+03  1.671559e-02  7.079326e-03  4.862277e-04  9.150036e-03
 9.488000e+03  1.670596e-02  7.073320e-03  4.850383e-04  9.147603e-03
 9.490000e+03  1.669634e-02  7.067322e-03  4.838484e-04  9.145171e-03
 9.492000e+03  1.668673e-02  7.061329e-03  4.826577e-04  9.142741e-03
 9.494000e+03  1.667712e-02  7.055344e-03  4.814658e-04  9.140312e-03
 9.496000e+03  1.666752e-02  7.049364e-03  4.802722e-04  9.137884e-03
 9.498000e+03  1.665792e-02  7.043391e-03  4.790767e-04  9.135457e-03
 9.500000e+03  1.664833e-02  7.037424e-03  4.778796e-04  9.133031e-03
 9.502000e+03  1.663875e-02  7.031463e-03  4.766813e-04  9.130606e-03
 9.504000e+03  1.662917e-02  7.025508e-03  4.754824e-04  9.128182e-03
 9.506000e+03  1.661960e-02  7.019560e-03  4.742832e-04  9.125761e-03
 9.508000e+03  1.661004e-02  7.013618e-03  4.730842e-04  9.123339e-03
 9.510000e+03  1.660049e-02  7.007683e-03  4.718858e-04  9.120919e-03
 9.512000e+03  1.659094e-02  7.001754e-03  4.706886e-04  9.118500e-03
 9.514000e+03  1.658141e-02  6.995831e-03  4.694930e-04  9.116082e-03
 9.516000e+03  1.657188e-02  6.989914e-03  4.682992e-04  9.113666e-03
 9.518000e+03  1.656236e-02  6.984004e-03  4.671072e-04  9.111251e-03
 9.520000e+03  1.655285e-02  6.978100e-03  4.659164e-04  9.108836e-03
 9.522000e+03  1.654335e-02  6.972202e-03  4.647266e-04  9.106423e-03
 9.524000e+03  1.653386e-02  6.966311e-03  4.635373e-04  9.104011e-03
 9.526000e+03  1.652437e-02  6.960426e-03  4.623480e-04  9.101600e-03
 9.528000e+03  1.651490e-02  6.954546e-03  4.611584e-04  9.099190e-03
 9.530000e+03  1.650542e-02  6.948673e-03  4.599681e-04  9.096782e-03
 9.532000e+03  1.649596e-02  6.942806e-03  4.587767e-04  9.094374e-03
 9.534000e+03  1.648650e-02  6.936946e-03  4.575837e-04  9.091968e-03
 9.536000e+03  1.647704e-02  6.931092e-03  4.563892e-04  9.089563e-03
 9.538000e+03  1.646760e-02  6.925243e-03  4.551933e-04  9.087158e-03
 9.540000e+03  1.645815e-02  6.919401e-03  4.539963e-04  9.084756e-03
 9.542000e+03  1.644872e-02  6.913566e-03  4.527983e-04  9.082355e-03
 9.544000e+03  1.643929e-02  6.907736e-03  4.515995e-04  9.079954e-03
 9.546000e+03  1.642987e-02  6.901912e-03  4.504002e-04  9.077555e-03
 9.548000e+03  1.642045e-02  6.896095e-03  4.492004e-04  9.075155e-03
 9.550000e+03  1.641104e-02  6.890284e-03  4.480004e-04  9.072758e-03
 9.552000e+03  1.640164e-02  6.884478e-03  4.468004e-04  9.070363e-03
 9.554000e+03  1.639225e-02  6.878680e-03  4.456006e-04  9.067968e-03
 9.556000e+03  1.638286e-02  6.872887e-03  4.444010e-04  9.065574e-03
 9.558000e+03  1.637348e-02  6.867100e-03  4.432019e-04  9.063181e-03
 9.560000e+03  1.636411e-02  6.861319e-03  4.420034e-04  9.060790e-03
 9.562000e+03  1.635475e-02  6.855545e-03  4.408056e-04  9.058399e-03
 9.564000e+03  1.634539e-02  6.849776e-03  4.396088e-04  9.056010e-03
 9.566000e+03  1.633605e-02  6.844014e-03  4.384131e-04  9.053622e-03
 9.568000e+03  1.632671e-02  6.838257e-03  4.372186e-04  9.051235e-03
 9.570000e+03  1.631738e-02  6.832507e-03  4.360256e-04  9.048849e-03
 9.572000e+03  1.630806e-02  6.826763e-03  4.348338e-04  9.046464e-03
 9.574000e+03  1.629875e-02  6.821025e-03  4.336431e-04  9.044081e-03
 9.576000e+03  1.628944e-02  6.815292e-03  4.324531e-04  9.041699e-03
 9.578000e+03  1.628015e-02  6.809567e-03  4.312634e-04  9.039317e-03
 9.580000e+03  1.627086e-02  6.803846e-03  4.300738e-04  9.036937e-03
 9.582000e+03  1.626157e-02  6.798132e-03  4.288839e-04  9.034557e-03
 9.584000e+03  1.625230e-02  6.792424e-03  4.276934e-04  9.032180e-03
 9.586000e+03  1.624303e-02  6.786722e-03  4.265019e-04  9.029803e-03
 9.588000e+03  1.623376e-02  6.781026e-03  4.253092e-04  9.027427e-03
 9.590000e+03  1.622450e-02  6.775336e-03  4.241151e-04  9.025052e-03
 9.592000e+03  1.621525e-02  6.769652e-03  4.229198e-04  9.022678e-03
 9.594000e+03  1.620600e-02  6.763973e-03  4.217233e-04  9.020306e-03
 9.596000e+03  1.619676e-02  6.758301e-03  4.205258e-04  9.017935e-03
 9.598000e+03  1.618753e-02  6.752635e-03  4.193276e-04  9.015565e-03
 9.600000e+03  1.617830e-02  6.746974e-03  4.181287e-04  9.013196e-03
 9.602000e+03  1.616908e-02  6.741320e-03  4.169293e-04  9.010828e-03
 9.604000e+03  1.615986e-02  6.735672e-03  4.157296e-04  9.008461e-03
 9.606000e+03  1.615065e-02  6.730029e-03  4.145297e-04  9.006095e-03
 9.608000e+03  1.614145e-02  6.724393e-03  4.133298e-04  9.003730e-03
 9.610000e+03  1.613226e-02  6.718762e-03  4.121300e-04  9.001368e-03
 9.612000e+03  1.612307e-02  6.713137e-03  4.109306e-04  8.999005e-03
 9.614000e+03  1.611389e-02  6.707518e-03  4.097318e-04  8.996644e-03
 9.616000e+03  1.610472e-02  6.701905e-03  4.085336e-04  8.994283e-03
 9.618000e+03  1.609556e-02  6.696298e-03  4.073364e-04  8.991924e-03
 9.620000e+03  1.608640e-02  6.690696e-03  4.061403e-04  8.989567e-03
 9.622000e+03  1.607726e-02  6.685101e-03  4.049455e-04  8.987210e-03
 9.624000e+03  1.606812e-02  6.679511e-03  4.037522e-04  8.984854e-03
 9.626000e+03  1.605899e-02  6.673927e-03  4.025604e-04  8.982499e-03
 9.628000e+03  1.604987e-02  6.668350e-03  4.013698e-04  8.980146e-03
 9.630000e+03  1.604075e-02  6.662778e-03  4.001801e-04  8.977794e-03
 9.632000e+03  1.603165e-02  6.657211e-03  3.989909e-04  8.975442e-03
 9.634000e+03  1.602254e-02  6.651651e-03  3.978016e-04  8.973092e-03
 9.636000e+03  1.601345e-02  6.646096e-03  3.966119e-04  8.970743e-03
 9.638000e+03  1.600436e-02  6.640547e-03  3.954214e-04  8.968395e-03
 9.640000e+03  1.599528e-02  6.635005e-03  3.942298e-04  8.966048e-03
 9.642000e+03  1.598621e-02  6.629467e-03  3.930365e-04  8.963702e-03
 9.644000e+03  1.597713e-02  6.623936e-03  3.918413e-04  8.961358e-03
 9.646000e+03  1.596807e-02  6.618410e-03  3.906444e-04  8.959014e-03
 9.648000e+03  1.595901e-02  6.612890e-03  3.894463e-04  8.956672e-03
 9.650000e+03  1.594995e-02  6.607376e-03  3.882475e-04  8.954330e-03
 9.652000e+03  1.594091e-02  6.601868e-03  3.870484e-04  8.951990e-03
 9.654000e+03  1.593187e-02  6.596365e-03  3.858495e-04  8.949651e-03
 9.656000e+03  1.592283e-02  6.590868e-03  3.846512e-04  8.947313e-03
 9.658000e+03  1.591381e-02  6.585377e-03  3.834539e-04  8.944976e-03
 9.660000e+03  1.590479e-02  6.579891e-03  3.822581e-04  8.942640e-03
 9.662000e+03  1.589578e-02  6.574412e-03  3.810643e-04  8.940306e-03
 9.664000e+03  1.588678e-02  6.568938e-03  3.798722e-04  8.937972e-03
 9.666000e+03  1.587779e-02  6.563469e-03  3.786815e-04  8.935639e-03
 9.668000e+03  1.586881e-02  6.558007e-03  3.774917e-04  8.933308e-03
 9.670000e+03  1.585983e-02  6.552550e-03  3.763024e-04  8.930977e-03
 9.672000e+03  1.585086e-02  6.547099e-03  3.751132e-04  8.928647e-03
 9.674000e+03  1.584190e-02  6.541653e-03  3.739238e-04  8.926319e-03
 9.676000e+03  1.583294e-02  6.536213e-03  3.727337e-04  8.923993e-03
 9.678000e+03  1.582399e-02  6.530779e-03  3.715425e-04  8.921666e-03
 9.680000e+03  1.581504e-02  6.525350e-03  3.703498e-04  8.919341e-03
 9.682000e+03  1.580610e-02  6.519928e-03  3.691555e-04  8.917017e-03
 9.684000e+03  1.579716e-02  6.514510e-03  3.679599e-04  8.914694e-03
 9.686000e+03  1.578823e-02  6.509099e-03  3.667632e-04  8.912372e-03
 9.688000e+03  1.577931e-02  6.503692e-03  3.655654e-04  8.910052e-03
 9.690000e+03  1.577039e-02  6.498292e-03  3.643668e-04  8.907733e-03
 9.692000e+03  1.576148e-02  6.492897e-03  3.631676e-04  8.905414e-03
 9.694000e+03  1.575257e-02  6.487508e-03  3.619679e-04  8.903096e-03
 9.696000e+03  1.574367e-02  6.482124e-03  3.607679e-04  8.900780e-03
 9.698000e+03  1.573478e-02  6.476746e-03  3.595679e-04  8.898465e-03
 9.700000e+03  1.572589e-02  6.471374e-03  3.583679e-04  8.896151e-03
 9.702000e+03  1.571701e-02  6.466007e-03  3.571683e-04  8.893837e-03
 9.704000e+03  1.570814e-02  6.460646e-03  3.559691e-04  8.891526e-03
 9.706000e+03  1.569927e-02  6.455290e-03  3.547705e-04  8.889215e-03
 9.708000e+03  1.569042e-02  6.449940e-03  3.535727e-04  8.886904e-03
 9.710000e+03  1.568157e-02  6.444595e-03  3.523760e-04  8.884596e-03
 9.712000e+03  1.567272e-02  6.439256e-03  3.511804e-04  8.882289e-03
 9.714000e+03  1.566389e-02  6.433922e-03  3.499862e-04  8.879982e-03
 9.716000e+03  1.565506e-02  6.428595e-03  3.487935e-04  8.877676e-03
 9.718000e+03  1.564625e-02  6.423272e-03  3.476023e-04  8.875372e-03
 9.720000e+03  1.563744e-02  6.417955e-03  3.464122e-04  8.873069e-03
 9.722000e+03  1.562863e-02  6.412643e-03  3.452228e-04  8.870766e-03
 9.724000e+03  1.561984e-02  6.407338e-03  3.440337e-04  8.868464e-03
 9.726000e+03  1.561105e-02  6.402037e-03  3.428445e-04  8.866165e-03
 9.728000e+03  1.560226e-02  6.396742e-03  3.416547e-04  8.863865e-03
 9.730000e+03  1.559348e-02  6.391453e-03  3.404640e-04  8.861567e-03
 9.732000e+03  1.558471e-02  6.386168e-03  3.392720e-04  8.859270e-03
 9.734000e+03  1.557594e-02  6.380890e-03  3.380782e-04  8.856975e-03
 9.736000e+03  1.556718e-02  6.375617e-03  3.368825e-04  8.854680e-03
 9.738000e+03  1.555842e-02  6.370349e-03  3.356853e-04  8.852386e-03
 9.740000e+03  1.554967e-02  6.365087e-03  3.344870e-04  8.850093e-03
 9.742000e+03  1.554092e-02  6.359830e-03  3.332881e-04  8.847801e-03
 9.744000e+03  1.553218e-02  6.354579e-03  3.320891e-04  8.845511e-03
 9.746000e+03  1.552344e-02  6.349333e-03  3.308904e-04  8.843221e-03
 9.748000e+03  1.551472e-02  6.344092e-03  3.296924e-04  8.840933e-03
 9.750000e+03  1.550600e-02  6.338857e-03  3.284955e-04  8.838645e-03
 9.752000e+03  1.549729e-02  6.333627e-03  3.273004e-04  8.836359e-03
 9.754000e+03  1.548858e-02  6.328403e-03  3.261072e-04  8.834073e-03
 9.756000e+03  1.547989e-02  6.323184e-03  3.249156e-04  8.831790e-03
 9.758000e+03  1.547120e-02  6.317971e-03  3.237252e-04  8.829506e-03
 9.760000e+03  1.546252e-02  6.312762e-03  3.225356e-04  8.827224e-03
 9.762000e+03  1.545385e-02  6.307560e-03  3.213464e-04  8.824943e-03
 9.764000e+03  1.544518e-02  6.302362e-03  3.201572e-04  8.822663e-03
 9.766000e+03  1.543652e-02  6.297170e-03  3.189676e-04  8.820384e-03
 9.768000e+03  1.542787e-02  6.291984e-03  3.177771e-04  8.818106e-03
 9.770000e+03  1.541922e-02  6.286802e-03  3.165855e-04  8.815830e-03
 9.772000e+03  1.541057e-02  6.281626e-03  3.153923e-04  8.813553e-03
 9.774000e+03  1.540193e-02  6.276456e-03  3.141976e-04  8.811279e-03
 9.776000e+03  1.539330e-02  6.271290e-03  3.130017e-04  8.809005e-03
